-1.064935064935064873e-01
1.006875477463712726e-01
-5.514132925897631265e-01
-2.055003819709701751e-01
-8.907563025210084307e-02
-4.056531703590526838e-01
2.398777692895339916e-02
-1.746371275783040466e-01
-7.349121466768525346e-02
-4.618792971734148045e-01
-5.682200152788388081e-01
-2.708938120702826247e-01
-1.159663865546218531e-01
-4.178762414056531593e-01
3.295645530939648182e-01
-5.996944232238349271e-01
-1.465240641711229863e-01
1.343009931245225108e-01
-1.838044308632543755e-01
-1.618029029793735807e-01
-2.342245989304812537e-01
1.856378915202444579e-01
5.862490450725744706e-01
2.418640183346065509e-01
3.955691367456072860e-01
-3.640947288006111671e-01
-4.612681436210848140e-01
3.906799083269671402e-01
-1.975553857906798827e-01
-5.202444614209320584e-01
1.633307868601986401e-01
-1.110771581359816657e-01
1.019098548510312952e-01
1.572192513368983746e-01
8.999236058059585652e-02
-1.795263559969442202e-01
3.637891520244461163e-01
-9.182582123758593895e-02
2.702826585179526342e-01
-3.506493506493505996e-01
-6.146676852559205262e-01
-1.581359816653934158e-01
-2.042780748663101387e-01
-5.118411000763942176e-02
-1.543162719633307811e-02
2.336134453781512632e-01
1.242169595110771407e-01
-7.410236822001527168e-02
-1.138273491214667615e-01
-2.730328495034377578e-01
-4.181818181818181546e-01
2.925897631779984520e-01
-3.430099312452253302e-01
-5.077158135981665321e-01
1.604278074866309980e-02
2.546982429335370446e-01
-3.784568372803666647e-01
4.459893048128341642e-01
-1.373567608861726297e-01
3.775401069518715680e-01
-4.038197097020626014e-01
5.422459893048128254e-01
-1.339954163483575156e-01
-1.932773109243697274e-01
1.602750190985484935e-01
9.579831932773108516e-02
-2.993124522536287357e-01
-3.035905271199388356e-01
-1.584415584415584388e-01
2.180290297937356736e-01
-2.259740259740259660e-01
-4.985485103132161755e-01
-4.481283422459892418e-01
1.663865546218487312e-01
1.064935064935064873e-01
-1.086325439266615650e-01
3.407181054239877271e-02
-2.366692131398013543e-01
-4.537815126050419312e-02
6.921313980137508426e-02
-3.158135981665393666e-01
3.106187929717341700e-01
5.556913674560732819e-01
9.977081741787624525e-02
-3.048128342245989275e-01
4.215431627196332687e-01
2.938120702826584885e-01
-1.709702062643238818e-01
2.027501909854850792e-01
1.364400305576776162e-01
3.329258976317799879e-01
2.938120702826584885e-01
1.061879297173414921e-01
8.097784568372803915e-03
3.283422459893047818e-01
2.861726508785331635e-01
-1.462184873949579911e-01
-4.255156608097783733e-01
4.996180290297937143e-02
2.397249809014515010e-01
3.570664629488158881e-01
-6.264323911382733631e-03
1.761650114591290783e-01
-1.523300229182582011e-01
-1.767761650114591243e-01
3.014514896867837579e-01
6.498090145148968100e-01
-1.237585943468296271e-02
1.520244461420931781e-01
-4.612681436210848140e-01
7.990832696715048644e-02
-1.877769289533995078e-01
-3.812070282658517884e-01
-1.086325439266615650e-01
-1.355233002291825750e-01
-3.564553093964858421e-01
3.977081741787623637e-01
2.357524828113063131e-01
3.662337662337661892e-01
-2.941176470588235392e-01
-9.885408708938119016e-02
-3.570664629488158881e-01
2.647822765469823869e-01
1.960275019098548510e-01
-2.055003819709701751e-01
-2.617265087853323235e-01
-5.584415584415584055e-01
1.611917494270435347e-01
-3.335370511841099783e-01
-2.887700534759358312e-02
6.982429335370511636e-02
1.428571428571428492e-01
-9.213139801375094806e-02
4.909090909090907950e-01
-4.909090909090907950e-01
-3.804430863254392586e-02
-3.472880061115354855e-01
-1.517188693659281828e-01
-1.783040488922841837e-01
1.676088617265087677e-01
3.344537815126049640e-01
-5.205500381970969981e-01
-3.162719633307867900e-02
-4.380443086325438440e-01
1.880825057295645308e-01
2.971734148204736026e-01
4.212375859434682734e-01
-1.541634835752482835e-01
-3.527883880825056773e-01
1.581359816653934158e-01
-1.847211611917494167e-01
-1.028265851795263502e-01
-9.549274255156608993e-02
2.229182582123758194e-01
-5.211611917494269886e-01
-1.122994652406417021e-01
2.809778456837279670e-01
3.350649350649350100e-01
-1.757066462948815924e-02
-4.964094728800610978e-01
1.563025210084033612e-01
-7.471352177234528991e-02
6.310160427807486039e-02
3.809014514896867931e-01
3.729564553093964174e-01
2.293353705118411079e-01
4.392666157372039359e-01
1.535523300229182653e-01
-4.139037433155079992e-01
3.362872421695951020e-01
-3.356760886172650560e-01
