gene,gene_name,zscore,effect_size,pvalue,var_g,pred_perf_r2,pred_perf_pval,pred_perf_qval,n_snps_used,n_snps_in_cov,n_snps_in_model,best_gwas_p,largest_weight
ENSG00000167723.14,TRPV3,2.171246524876283,0.06671535172312555,0.029912542186331357,0.1014783972635403,0.24615031904284496,6.968866716967039e-11,NA,27,36,36,0.009332999615904608,0.1034131366521076
ENSG00000111596.11,CNOT2,2.1693715245209004,0.2581347382015078,0.03005448903571885,0.006437943230592729,0.09207668459342093,0.00014812486252722683,NA,68,68,68,0.009320999156787153,0.04035779796860142
ENSG00000156232.7,WHAMM,2.168648557583151,0.1661445959126285,0.03010937567426162,0.010498343594543847,0.056582170200629486,0.002595516308820845,NA,22,23,23,0.0021609995360951477,0.061994077921338424
ENSG00000184611.11,KCNH7,-2.168296048147797,-0.06968088364742944,0.03013616892429137,0.08259676863439179,0.26258740980389583,1.337221687445291e-12,NA,38,39,39,0.01263999745503631,0.07223777408798539
ENSG00000267838.2,AC008746.12,2.1666584742960997,0.07297968544410308,0.030260905146879357,0.08256127186048763,0.5211430154005735,1.7258940741866257e-27,NA,17,18,18,0.0038449992822770923,0.11605210879431177
ENSG00000059122.16,FLYWCH1,-2.1662147426189855,-0.04391501113958166,0.0302947810838122,0.25673246526106597,0.6878343331568374,1.4396724019537192e-45,NA,12,12,12,0.020340003932461662,0.4493089249784713
ENSG00000162601.9,MYSM1,-2.1634533070324102,-0.4254104416830694,0.030506331343496382,0.0027534114389245034,0.026853884693399825,0.03914341486659468,NA,14,14,14,0.006424000845500078,0.026865651488710302
ENSG00000244462.7,RBM12,-2.163178542244473,-0.3942316451102901,0.030527449985952287,0.0039171990534671835,0.056573343638973976,0.0027961578181841663,NA,81,91,91,0.0011649998815511542,0.16160680436154118
ENSG00000159352.15,PSMD4,-2.1606461243739457,-0.4965494213027367,0.030722685572599617,0.001970840635936314,0.04463071278488555,0.00920933483610438,NA,22,25,25,0.0007264000442861693,0.015617620641146244
ENSG00000125834.12,STK35,2.158748829615971,0.290626056843749,0.03086965828503667,0.005412097260608862,0.04700847449686067,0.007317493458494866,NA,22,22,22,0.022399995585084397,0.046691059092566906
ENSG00000136824.18,SMC2,2.155155361426083,0.05602239615611582,0.03114967870419596,0.12619883266007584,0.5486220951189398,7.269924259791452e-32,NA,49,50,50,0.00856399763274934,0.07136306191043726
ENSG00000159231.5,CBR3,2.1507177646474456,0.11766075929937003,0.03149848332881596,0.02520987649989804,0.13160341873600204,4.742887158764041e-06,NA,21,22,22,0.000629299935079413,0.08488022495849176
ENSG00000162877.12,PM20D1,2.1505405194991747,0.17391713257354172,0.031512484480530185,0.016041230319132373,0.06716069677262815,0.0014894896233179544,NA,8,9,9,0.03675000344278062,0.17939335301763204
ENSG00000119636.15,BBOF1,-2.1505354084775568,-0.15361586510120812,0.03151288829537521,0.019727854658741873,0.10493450562813257,4.442265091876478e-05,NA,33,35,35,0.0058900003026982955,0.07911918776345359
ENSG00000172113.8,NME6,-2.150372392531107,-0.5616978241077559,0.031525770291525396,0.0012770818744671356,0.037679089100246456,0.01893176207573573,NA,5,5,5,0.028050000507941614,0.028621888524930576
ENSG00000123178.14,SPRYD7,-2.150247314728913,-0.2605441842278326,0.03153565736681249,0.0071812978057739126,0.08253713943583946,0.00035480909550565046,NA,32,32,32,0.007567002660367903,0.0371225441320931
ENSG00000151692.14,RNF144A,2.1501450996680496,0.19020520041332636,0.03154373917649198,0.013167787613001702,0.1668859327123277,6.139719898713214e-08,NA,18,18,18,0.043450007140231825,0.06274136533786895
ENSG00000182993.3,C12orf60,-2.1475796128602997,-0.06141241933482388,0.031747166428005964,0.11408430086208526,0.31815444946880106,2.253763976068008e-14,NA,9,9,9,0.017720001080836937,0.1071282742769714
ENSG00000167525.13,PROCA1,-2.1472352639750962,-0.09155040645170458,0.03177455661078633,0.06514265682611274,0.3401287079907536,1.286395151823981e-15,NA,44,47,47,0.014700001468104636,0.07774095457993767
ENSG00000011083.8,SLC6A7,2.1428612179575186,0.09763765658766961,0.032124243888217774,0.05150384049712344,0.1939974414708261,1.663265455457364e-08,NA,59,62,62,0.008335999917574834,0.1644535465426407
ENSG00000119878.5,CRIPT,-2.14282968482929,-0.16051242635494428,0.032126776760672264,0.016955173032901283,0.1896879522448455,1.9399004785136768e-08,NA,13,13,13,0.014040003297775756,0.0646423312095579
ENSG00000271947.1,RP11-439M11.1,2.1413375620108304,0.16988462620840894,0.032246826115777845,0.015163936308392781,0.18933285877439213,2.1622696420574983e-08,NA,24,26,26,0.006016998812069484,0.06322564150070555
ENSG00000159433.11,STARD9,-2.139112728549173,-0.42637435785778344,0.03242653979127065,0.0026021568825894555,0.0554458353484014,0.002944926569900935,NA,16,19,19,0.013889999389449792,0.02577193551026409
ENSG00000016391.10,CHDH,2.138740099929902,0.11253592823340672,0.03245672306225935,0.03189887214403504,0.16294942960532022,3.886008666593432e-08,NA,29,29,29,0.005814001512776118,0.059941917696992086
ENSG00000271553.1,RP11-274B21.10,-2.1382595797605917,-0.0621516882562786,0.032495681177562366,0.09700609294246128,0.5733670400519459,1.6199795961066235e-34,NA,25,26,26,0.017700004784712786,0.1911437002976832
ENSG00000237667.5,LINC01115,-2.134932826880193,-0.13449165457537668,0.03276649744731433,0.022787071149951803,0.06856606776863007,0.0008357468513290272,NA,20,21,21,0.012650001598241464,0.10513844479789773
ENSG00000180336.17,MEIOC,-2.1316447573133632,-0.10574235871488619,0.03303606138976095,0.03751014913119852,0.06566390283582642,0.0015389730705331398,NA,66,66,66,0.0005028001230611961,0.15531105478123516
ENSG00000100461.17,RBM23,-2.127117652959573,-0.07817522581671188,0.03341030887567593,0.07770675572435333,0.3808095032682519,6.642260970252077e-18,NA,46,48,48,0.0012739996171425628,0.09395024987295884
ENSG00000025293.16,PHF20,2.126504058483225,0.49688974488222754,0.033461311686356576,0.0022208336427432876,0.05901300474179377,0.0025625873856710835,NA,11,12,12,0.010909996661909673,0.06535439456392861
ENSG00000153237.17,CCDC148,-2.124594522813216,-0.11432122744908406,0.03362046129188832,0.031083528151995707,0.13238318182770284,4.706955018453708e-06,NA,55,57,57,0.004029001096108884,0.215660675925505
ENSG00000174013.7,FBXO45,-2.122865500934615,-9.807897265254102,0.03376512411004014,3.84060418188907e-06,0.36729130263465226,8.633685934704602e-18,NA,2,3,3,0.01185999772105858,0.0031857710832900303
ENSG00000149136.8,SSRP1,2.118021941399143,0.5204036179509759,0.03417320950271443,0.0013703431713111983,0.05143994918060557,0.005411481005953289,NA,17,17,17,0.0021760003714033156,0.015488414437585028
ENSG00000095383.19,TBC1D2,2.1162790941795393,0.0788538626171088,0.03432107770007125,0.07335907025985244,0.4029146964910813,2.663759805448022e-20,NA,27,27,27,0.02439999697860475,0.04918674819501813
ENSG00000100433.15,KCNK10,-2.1157021817157853,-0.127301112855377,0.03437014491303673,0.023086375710777943,0.0456746196489957,0.007642632156929842,NA,43,48,48,0.029599992454212323,0.2602317866027601
ENSG00000255374.3,TAS2R43,2.1152338298593736,0.05764469454258632,0.03441002296437378,0.11820369861546694,0.40063754698728177,7.012152291034008e-20,NA,54,54,54,0.030330002293447834,0.06465905412243307
ENSG00000140043.11,PTGR2,2.114019585915953,0.07281505413089175,0.03451359451632669,0.08640572411451272,0.3371424876479015,1.9770862047094643e-15,NA,37,38,38,0.026290000881882863,0.4013365611206085
ENSG00000188487.11,INSC,2.113869209054492,0.08019675410389461,0.034526439749019075,0.05767613166950969,0.02706228234247129,0.042569578355186634,NA,52,52,52,0.0032580011850470683,0.11633318933958127
ENSG00000226476.3,LINC01748,-2.11274299420521,-0.38450914146742227,0.03462277122212793,0.0029842776311757987,0.057971886762508265,0.0030822960043028953,NA,8,8,8,0.031459998797896085,0.02628667544758433
ENSG00000130193.7,THEM6,-2.1115588042295452,-0.07843810053349616,0.034724309149162344,0.07211831524168849,0.3762470403712653,1.0122468508424439e-17,NA,63,63,63,0.007742999628617228,0.07527691205146328
ENSG00000010361.13,FUZ,-2.109033473935795,-0.1937740048629325,0.03494169237425611,0.012013587009467246,0.16324455517469585,6.418953482961043e-08,NA,11,14,14,0.026760004954496652,0.037032793510417904
ENSG00000144908.13,ALDH1L1,-2.108799255610541,-0.367268606357884,0.034961912900369485,0.003108497768121701,0.1006516362642151,9.038356957977141e-05,NA,46,46,46,0.006027999242302051,0.020076607311492675
ENSG00000257067.5,AP000797.4,-2.104356587916953,-0.131372463299451,0.03534735327510896,0.0254690026149873,0.047812859491599496,0.006848136357762024,NA,19,21,21,0.0014139999318038478,0.08420631546323921
ENSG00000182586.8,LINC00334,2.1013781039553194,0.21047078271449676,0.035607788477575675,0.008768371613233485,0.0749764704840823,0.0002600914478555536,NA,6,6,6,0.020040006301138218,0.04330067992498375
ENSG00000166800.9,LDHAL6A,2.0999366042321044,0.07110586076427744,0.035734418244549135,0.09958501530984662,0.2382139972414645,9.18149267643879e-11,NA,27,27,27,0.034499990663399885,0.07529304487141299
ENSG00000223572.9,CKMT1A,-2.099862146962056,-0.22146394700035676,0.035740969425680336,0.00985075486441159,0.0374275033328652,0.01799876637429331,NA,33,37,37,0.001897000605363504,0.08460200324609167
ENSG00000142789.19,CELA3A,-2.098917247768789,-0.05900002850870637,0.03582419614745409,0.123317227602743,0.059689299804330284,0.002403937804320814,NA,80,82,82,0.007758001152151075,0.1520084067917434
ENSG00000131941.7,RHPN2,-2.0988106720865023,-0.2618226343194617,0.03583359369778667,0.006224199860070763,0.04814036605077546,0.007471141958055824,NA,13,13,13,0.013029999607407021,0.17050544991223535
ENSG00000139505.11,MTMR6,-2.0986478492484926,-0.21646735113510615,0.03584795502699616,0.008148978693572138,0.13538646052956502,2.2626751863326937e-06,NA,9,9,9,0.028650003530330467,0.06395590315172794
ENSG00000225194.2,LINC00092,2.096861721813028,0.12985529078728006,0.03600581788055137,0.023320636661063186,0.057560323065385284,0.0035170090044930693,NA,43,47,47,0.004726998538652895,0.17091869611686955
ENSG00000154252.11,GAL3ST2,2.095959918144088,0.8603881520851765,0.0360857466961683,0.0004020778480703823,0.08423534510483867,0.000329982878708782,NA,2,9,9,0.05460999651705029,0.08504723548736548
ENSG00000056736.9,IL17RB,2.095801023136164,0.0797244109643896,0.03609984556872836,0.0655733010219627,0.20533510611392,5.0785719793256765e-09,NA,35,36,36,0.005814001512776118,0.08397160869293245
ENSG00000157693.14,TMEM268,2.0928402590524935,0.14897778915941032,0.0363634166423429,0.019141151190592426,0.2009940648676352,8.221378689260019e-09,NA,32,32,32,0.016459999000792442,0.060824596328232026
ENSG00000116885.18,OSCP1,2.0928141359924437,0.10176728837815913,0.03636574943067038,0.038641029243288515,0.13629138639767274,2.2796162345659217e-06,NA,37,49,49,0.022369994387222,0.12255449862155175
ENSG00000150403.17,TMCO3,2.0907897072291286,0.07203386867498848,0.03654691917970094,0.08434950200922377,0.3210117034188332,3.6250164675465745e-15,NA,20,21,21,0.016049999201058405,0.12791505323737748
ENSG00000095485.16,CWF19L1,-2.087231882390847,-0.06376493484289475,0.03686717880880722,0.08637817047147744,0.3806827441939592,2.1487756995475627e-19,NA,37,43,43,0.007021000064786763,0.08084924737882572
ENSG00000068028.17,RASSF1,2.0868533252942263,0.21353141442089404,0.03690139510965502,0.00840107448242425,0.10529239636338557,2.659794680346899e-05,NA,30,31,31,1.7669986385297548e-05,0.09135126032806057
ENSG00000078487.17,ZCWPW1,2.0864973684535206,0.17781928406343908,0.036933593329057664,0.01455588510743333,0.11982256172554485,1.0078142499886988e-05,NA,41,50,50,0.0050009991364539826,0.07230520492604922
ENSG00000181896.11,ZNF101,2.0847776329151904,0.06711183144271808,0.03708948992940899,0.09432368705512864,0.17486190918370578,1.6826045227407067e-08,NA,76,96,96,0.009651999825355018,0.1586167933248151
ENSG00000275765.5,RP11-54C4.3,2.083422788554741,0.12477438310139453,0.03721270285023842,0.02456696928928913,0.07038819988667197,0.0012144110480622515,NA,26,28,28,0.009953000359820252,0.08624904438235734
ENSG00000105976.14,MET,2.0792107511273525,0.12089004561798405,0.037597983920762926,0.027610691098573024,0.17714254013952685,7.652144515501284e-08,NA,27,27,27,0.015000002122494858,0.05226433200983978
ENSG00000099800.7,TIMM13,-2.0791002107897714,-0.22978384763654175,0.037608140740675026,0.00820614134638063,0.1798950836241296,4.281695516656323e-08,NA,7,9,9,0.0147199969401559,0.05555031733447242
ENSG00000131791.7,PRKAB2,-2.0770630462266597,-0.1868515799813776,0.037795740695123405,0.011638772636742355,0.1708007827733206,1.444302644479959e-07,NA,29,30,30,0.01610999516287987,0.0372247440785735
ENSG00000204531.17,POU5F1,-2.076775825363998,-0.07137628701302746,0.03782225443179012,0.07662174311976583,0.2691934077710379,3.719787072069538e-12,NA,40,45,45,0.011469998110203796,0.10500811207940486
ENSG00000151470.12,C4orf33,-2.0731619101655365,-0.18171893605926787,0.038157213905730805,0.013655954566953942,0.1489434580179331,2.1879725852111363e-07,NA,29,29,29,0.009337000669137521,0.048663105812021705
ENSG00000013573.16,DDX11,2.0731612124386856,0.038289522555143056,0.038157278818016824,0.33314060809251383,0.7022158609457937,7.039018898076782e-48,NA,26,26,26,0.015320004474008551,0.10686392126979152
ENSG00000121101.15,TEX14,2.072689715919534,0.11902402793229103,0.03820116547827822,0.028261687259162192,0.17476926374991048,4.5678085507694685e-08,NA,18,18,18,0.01961999840728811,0.07738344993289713
ENSG00000177182.10,CLVS1,-2.072538230350295,-0.13181727299166413,0.03821527478565915,0.01702900917257045,0.2685953417061213,2.6214452028811613e-12,NA,12,12,12,0.007464002635228367,0.03223452331594119
ENSG00000125378.15,BMP4,2.0715054973366955,0.07450413638256148,0.0383115812525352,0.07033245779144202,0.20521689469732374,2.2109318211461565e-09,NA,20,21,21,0.007154997759948956,0.16574594814619736
ENSG00000243646.9,IL10RB,-2.066717752153078,-0.04562084503365582,0.0387607574213257,0.20059354904679597,0.5960933480276133,1.3500931438177357e-35,NA,50,51,51,0.03993001057986657,0.3612081248268979
ENSG00000075239.13,ACAT1,-2.0653236875057583,-0.20121694026345316,0.03889238375072343,0.009174974841991052,0.13598435400470674,2.75644865009696e-06,NA,26,33,33,0.03684999304830449,0.0675547527373111
ENSG00000211584.13,SLC48A1,-2.063134553777492,-0.3224515740714294,0.03909984603361537,0.004617161967213709,0.06635197507202784,0.001235015637239561,NA,23,23,23,0.0833399979511343,0.02204667877017975
ENSG00000135127.11,BICDL1,-2.062998708371159,-0.16266237954799947,0.039112750896508286,0.01367577674476798,0.14837205298094774,9.134152031194875e-07,NA,40,40,40,0.0013999996454423145,0.05753629664601915
ENSG00000107201.9,DDX58,2.0579000852594125,0.13969424488144114,0.03959972556604661,0.02773709814768988,0.15633410159375316,2.767737092339797e-07,NA,42,45,45,0.006755001947555111,0.1634593279427267
ENSG00000171219.8,CDC42BPG,2.055263381503579,0.18240723416055657,0.03985357218151736,0.014150894894624403,0.15970515581671793,2.3386814266869717e-07,NA,19,19,19,0.008141000686910742,0.18398941870419286
ENSG00000250486.3,FAM218A,2.055067742682682,0.10604462161764769,0.039872462057522415,0.03062352949140068,0.14487707006050216,1.31371883207248e-06,NA,47,48,48,0.015630000647916382,0.08568248590896888
ENSG00000157181.15,C1orf27,2.054844429391301,0.14866029160783226,0.03989403332189553,0.0242749614985352,0.2324158791939932,3.323378617951461e-10,NA,33,34,34,0.023560000866420253,0.022706991383923868
ENSG00000188976.10,NOC2L,-2.0533240753260413,-0.2086663484876347,0.04004115741830335,0.009162523778760805,0.12102646677386075,3.4237693636262776e-06,NA,16,22,22,6.677003674078376e-06,0.14718714454612614
ENSG00000277200.1,RP11-74E22.8,-2.051718237246644,-0.2277474807947393,0.040197053323663835,0.01265898955283585,0.2647715663502576,2.810567433741976e-12,NA,10,11,11,0.00015729998725242986,0.12129387473000172
ENSG00000138346.14,DNA2,2.0483294962134115,0.059855444157323544,0.04052772468213039,0.11671350594520132,0.4561457063658475,9.734308727261399e-25,NA,21,21,21,0.019510001993617715,0.12648488191721455
ENSG00000140391.14,TSPAN3,-2.0482347132776497,-0.23011370356790836,0.040537006600523104,0.00870156755441744,0.07881010504548985,0.00041537923283347966,NA,44,45,45,0.003475999788235427,0.05354509729926321
ENSG00000255837.1,TAS2R20,-2.0475737874684774,-0.1310861489244051,0.040601779959337087,0.020302167757536786,0.14139035354542853,1.5958545409327204e-06,NA,75,75,75,0.030330002293447834,0.05508094407824261
ENSG00000144035.3,NAT8,2.0468887454284275,0.10679430740158295,0.04066900938202378,0.030256127389975067,0.1785541108096946,6.8331426932907e-08,NA,11,11,11,0.016880003052207236,0.035256454017320124
ENSG00000136044.11,APPL2,2.0451253424254534,0.07031898060084203,0.040842502406506775,0.07873248591328147,0.3539746611304356,2.4683765260012594e-16,NA,52,55,55,0.0055620015441202675,0.06400499066164311
ENSG00000168564.5,CDKN2AIP,2.0416631887888728,0.27201896197684977,0.04118495261952171,0.006383227096341192,0.06013162776208539,0.0016210578926982707,NA,8,9,9,0.0035799989793835712,0.0638828402628487
ENSG00000118733.16,OLFM3,-2.0410082433543595,-0.16191058727233457,0.041250007737351276,0.01281544424438098,0.1597529727913481,4.183360465402142e-07,NA,75,78,78,0.013559999800850937,0.034771565985224316
ENSG00000183291.15,SELENOF,2.0392344533466775,0.29275136151532394,0.04142663387597464,0.004886450503494222,0.08561922724725886,0.0002577024359904035,NA,30,34,34,0.016169998273467243,0.022415664290750627
ENSG00000177721.4,ANXA2R,-2.039146874586777,-0.09672789574866104,0.041435371146709615,0.04647203675164113,0.17353311590898496,1.068936367110889e-07,NA,32,34,34,0.001649999847163251,0.2474412260072061
ENSG00000162430.16,SELENON,-2.0388917272194753,-0.2219996741902695,0.041460834749485295,0.01246682954472782,0.09846635869178633,9.467202854838842e-05,NA,34,38,38,0.0023000000620952013,0.11603481532510747
ENSG00000108651.9,UTP6,-2.0377605484991244,-0.37366986771121385,0.041573885583580654,0.003258765559913444,0.1866287590072074,3.0948172658560654e-08,NA,9,13,13,0.02583000440749998,0.04687593708947777
ENSG00000152377.13,SPOCK1,-2.0363468952784602,-0.1769371505298286,0.04171553392907999,0.012672208531128678,0.10067490437164203,5.682090136700186e-05,NA,43,45,45,0.023550007124265505,0.10745623417385304
ENSG00000150316.11,CWC15,-2.036032558683625,-0.255608265556954,0.041747085984283436,0.007883513224304271,0.07972824512844767,0.00025535034321924843,NA,31,31,31,0.05630000443693058,0.06681650661519938
ENSG00000169085.11,C8orf46,-2.035725740044198,-0.2684122409119423,0.0417779028930804,0.006009231556781299,0.06527506794635395,0.0018082933571302426,NA,16,18,18,0.02018000024306798,0.06493878038939087
ENSG00000197084.5,LCE1C,2.035213817529272,0.11640903549542554,0.04182936333256085,0.02460659654145845,0.04042758004231405,0.014638461785745769,NA,32,36,36,0.007355997821997591,0.14877321923844788
ENSG00000175826.11,CTDNEP1,2.0348580232243108,0.6132739794737989,0.0418651607529315,0.0009434926135812427,0.06380801733595984,0.0017629068136315739,NA,14,18,18,0.002996000423911418,0.030305367195708338
ENSG00000205212.3,CCDC144NL,-2.03080039016429,-0.1683373136881448,0.04227524745134082,0.014203988566878191,0.08759173172898327,0.00024781735575966083,NA,8,19,19,0.0097889985604732,0.08248852782411266
ENSG00000196653.11,ZNF502,-2.029961984279805,-0.10458895927506823,0.04236040364888864,0.037839795278299684,0.26830022549656235,9.503820987135145e-13,NA,43,43,43,0.0024439994415731015,0.09703074069908693
ENSG00000137310.11,TCF19,-2.0282207259022806,-0.043966169751142294,0.04253772551145462,0.20042886255334733,0.5185202011556573,1.8579284436237615e-27,NA,50,53,53,0.004479998552614436,0.4478460403906859
ENSG00000131043.11,AAR2,2.0279351651971655,0.3627808125955516,0.04256686555267087,0.00260735323945536,0.05120287833837735,0.0046646305308061155,NA,13,15,15,0.053899998899326555,0.05461304112974605
ENSG00000227345.8,PARG,-2.024247355326189,-0.2152801464060097,0.04294470733371993,0.007587622786499023,0.08096031837085503,0.0003208071467006082,NA,35,48,48,0.005746000120702861,0.1103512401305354
ENSG00000275764.1,RP11-582E3.6,-2.0238547868795984,-0.11901839771885628,0.042985095151777196,0.026206677801376494,0.13905569680696486,1.7631771235173637e-06,NA,76,81,81,0.006549001948171009,0.07037455651820614
ENSG00000213996.12,TM6SF2,2.0224389528935722,0.11177570771457619,0.04313102431243903,0.03295153851190712,0.1465528588479066,1.2466182312835405e-06,NA,19,24,24,0.04793000609515278,0.06464827805444978
ENSG00000225830.12,ERCC6,2.022265752488546,0.16059824099010211,0.04314890468250286,0.014540831677677613,0.10898483218891866,4.172476309331926e-05,NA,29,29,29,0.011660002670858424,0.04100946205056001
ENSG00000171206.13,TRIM8,-2.01822485160234,-0.22954213087898864,0.04356784905197513,0.0070615837198919765,0.07295921116722258,0.0008580562168603915,NA,18,18,18,0.032780003594502435,0.06287264571141993
ENSG00000143942.4,CHAC2,2.017637319937402,0.23465964122481403,0.043629047137112006,0.0062986136439645984,0.055826155528485424,0.0038502642834194094,NA,23,25,25,0.000426400115124342,0.07544457180803528
ENSG00000117620.14,SLC35A3,2.017273848179882,0.47346178719177184,0.043666943181821995,0.0017045835787446685,0.04041886331473467,0.010913998809701272,NA,15,15,15,0.028339992907069504,0.007130185224341582
ENSG00000160194.17,NDUFV3,-2.0168380230881278,-0.0807422934671296,0.04371241952884138,0.049906746777564216,0.3277353412524641,4.7149908197657394e-15,NA,39,40,40,0.04968000257186204,0.08590487348250275
ENSG00000076685.18,NT5C2,2.016721055965884,0.22428847191233087,0.043724631316446605,0.008858225766344742,0.22157030926579585,5.680818599332973e-10,NA,21,21,21,0.0191999966528971,0.043701208497746113
ENSG00000002016.17,RAD52,-2.0156806066927544,-0.0667824581873673,0.043833384808656416,0.08557319855780719,0.3627190227927758,5.377085273706592e-17,NA,78,85,85,0.005529998609974784,0.15803800450126845
ENSG00000124380.10,SNRNP27,-2.015032488516814,-0.21657410603276125,0.04390124507905206,0.00822395131872702,0.1109971905175004,3.241214591833099e-05,NA,9,9,9,0.052609993462225904,0.05181932094550993
ENSG00000116171.17,SCP2,-2.0145930897167936,-0.3831004279554627,0.04394730212757468,0.0027014314552637458,0.055397149956158215,0.004046366385499139,NA,12,12,12,0.016849997725016535,0.01280899741083675
ENSG00000185619.18,PCGF3,2.014145546068384,0.07406316479942002,0.0439942548349818,0.07936864933074611,0.4118135061347105,2.1109348675838908e-20,NA,30,35,35,0.007704997700481946,0.2356078554461217
ENSG00000197165.10,SULT1A2,2.0141091258093216,0.07152985776456847,0.04399807762058473,0.07852620477831353,0.1523873696611409,8.186794182155465e-07,NA,25,39,39,0.02768999734763707,0.14230497960571206
ENSG00000166347.18,CYB5A,-2.01348074721267,-0.10598303975890894,0.04406407839794849,0.03364022504626772,0.2824089569035546,1.8817818465713248e-13,NA,19,19,19,0.03679000162148619,0.03666967475594048
ENSG00000139746.15,RBM26,-2.011842186823983,-0.20251444499490776,0.04423657529044193,0.008652120795694855,0.06054129932500281,0.0011954729687466926,NA,14,14,14,0.01022000000726732,0.04699389350419005
ENSG00000142765.17,SYTL1,2.011513254647654,0.122001512109425,0.04427127171398008,0.033097929443620853,0.11487761902924992,2.192162713273654e-05,NA,37,56,56,0.008639997965819747,0.22549741513488936
ENSG00000213918.10,DNASE1,-2.0110814783279403,-0.3904026308930902,0.04431685120233302,0.0030332147986935776,0.10878445997653703,1.644777372019373e-05,NA,2,5,5,0.031110006887144166,0.08432625700360788
ENSG00000070388.11,FGF22,2.0078369760294574,0.14146909390294793,0.04466061817729776,0.022512487417056352,0.12669115520778526,5.953838353526573e-06,NA,32,50,50,0.03955999298044762,0.09688261298553667
ENSG00000105771.13,SMG9,-2.0070131506719706,-0.2797344010051639,0.04474826274245013,0.007486937461592437,0.053117913765908464,0.004615435346847408,NA,29,35,35,0.029400004218708545,0.100468613552783
ENSG00000213413.2,PVRIG,-2.0059447354985336,-0.15483865883086942,0.04486214460297991,0.016136113904694105,0.27280532425413223,3.514947018513681e-12,NA,25,26,26,0.008296002573738885,0.03699336087380917
ENSG00000119318.12,RAD23B,-2.005369481397853,-0.18330672173497542,0.04492356182766285,0.010855798205575768,0.14361471267041173,1.4528699757832975e-06,NA,37,41,41,0.011809999604807771,0.04812327843520195
ENSG00000021300.13,PLEKHB1,-2.001482448682382,-0.4514446294919352,0.04534042335310557,0.0016081298600335442,0.035834654329142165,0.02083711442992905,NA,3,3,3,0.03362000941659862,0.027454468850005687
ENSG00000262165.2,RP11-81A22.5,2.0003914698409555,0.07642628098933328,0.04545800877105562,0.07334970159725092,0.2829252932121535,4.267014977322013e-14,NA,24,25,25,0.021629996886248646,0.6117015037995974
ENSG00000087269.15,NOP14,1.9993545103239863,0.23161013146763465,0.04557001012526507,0.0071118672276709195,0.03863942038380189,0.01712680010719369,NA,17,20,20,0.005713999315179122,0.03633752339716772
ENSG00000161791.13,FMNL3,1.9989578537532982,0.20184991143534434,0.04561291419950168,0.012702126959485074,0.09067669735414803,0.00020566784452712825,NA,7,8,8,0.03726000926545549,0.1529439754118404
ENSG00000006459.10,KDM7A,1.996716319791466,0.43933000223625324,0.04585600826659883,0.0022768419150807906,0.0735792565431583,0.0005977532825909798,NA,2,2,2,0.0430499973201288,0.10544361281064543
ENSG00000143768.12,LEFTY2,1.9961199334866913,0.11480273680146862,0.045920869793551526,0.02064138619670329,0.06884162296888939,0.0011477405758043026,NA,26,27,27,0.038409994329195445,0.059234529173528463
ENSG00000051128.18,HOMER3,-1.9956687176330623,-0.2987363944142003,0.04596999427082653,0.004411549273022413,0.046082923166360215,0.008933581926187642,NA,49,55,55,0.033829992337179475,0.04649057213736753
ENSG00000100991.11,TRPC4AP,1.9955875082678218,0.13228350109332102,0.04597884034214433,0.010791231610210651,0.10416534050535273,5.3761709929614894e-05,NA,67,76,76,0.002222000024261354,0.02758897140215891
ENSG00000115461.4,IGFBP5,1.99375523106282,0.28643832647888234,0.046178810265918926,0.004917458499834347,0.05715770505437739,0.00297490819800523,NA,8,8,8,0.051059998412336306,0.11671503923472633
ENSG00000159314.11,ARHGAP27,1.9931383521505504,0.07548540346389383,0.046246299385349895,0.05137540086664334,0.17874956181136364,2.784080448843488e-08,NA,24,29,29,0.007984997276965668,0.4569016849003912
ENSG00000174373.16,RALGAPA1,-1.9929932611394248,-0.21405777208693752,0.04626218500385858,0.0070959233208140685,0.13026170883623586,1.995451930587051e-06,NA,42,49,49,0.023910000001052267,0.09059373487325648
ENSG00000204152.10,TIMM23B,-1.9916625770895762,-0.23093274031084418,0.04640809237994021,0.007571400051084476,0.2403735726272947,6.867607626259209e-11,NA,25,31,31,0.04588000372305571,0.02872233356917632
ENSG00000251615.3,RP11-774O3.3,1.9901554053807282,0.1945911204195174,0.04657381903173387,0.011743138245996241,0.08629699726784441,0.0003002710092542386,NA,14,14,14,0.02102999573053526,0.16431529472343898
ENSG00000092098.16,RNF31,1.9891611173091002,0.10310166672035113,0.046683422141284445,0.03841748176455609,0.12581859969143552,8.175865320647527e-06,NA,115,133,133,0.009832000778573161,0.11990893145647255
ENSG00000196071.4,OR2L13,-1.989100208409985,-0.04370493168667835,0.04669014334687349,0.18744491513729078,0.29217426019981146,4.9212140332551584e-14,NA,68,77,77,0.009485001385563838,0.3117472299377368
ENSG00000163041.9,H3F3A,-1.9885203148763129,-0.04739862596424776,0.046754174522531514,0.16974270897790933,0.403614701477248,3.2931080796630985e-19,NA,76,80,80,0.00022020005778280682,0.13152976449055764
ENSG00000111834.12,RSPH4A,1.988211790691503,0.165995102549249,0.04678827151265626,0.01624760311470215,0.11123922890837636,2.2068392859418207e-05,NA,29,29,29,0.09387000834084026,0.057990275837098385
