-2.724633283645778170e-01
9.779951214432405782e-02
1.007029351611086893e-01
-1.329462118211905026e-02
-2.313569709164166044e-01
8.710269050353861356e-03
3.106662627959544398e-01
1.014669938497362034e-01
-9.856357083295159971e-02
-2.674205410196360891e-02
7.396088105914508382e-02
-1.775672392370383768e-01
3.105134510582288621e-01
-1.520476790368788245e-01
-2.127139389139048042e-01
7.166870499326247201e-02
-1.852078261233136847e-01
3.453545272596443561e-02
6.876528197647785966e-03
-3.551344784740767535e-01
4.057151636612193468e-01
-3.980745767749440112e-01
9.367359522573540098e-02
-1.875000021891962687e-01
1.592298307099776211e-01
4.645476826855393648e-02
-2.227995136037882462e-01
-5.791564859796690529e-02
2.121026919630028262e-01
2.527506141979875554e-01
8.832518440534266324e-02
1.361552583134261751e-01
-3.957824007090614271e-02
-2.059902224539825466e-01
-1.807762857292740111e-01
-2.148533032420619215e-01
7.166870499326247201e-02
-1.677872880226059793e-01
7.778117450228273777e-02
-1.396699282811127985e-01
-2.024755524862959233e-01
1.810819092047250278e-01
-4.553789784220089315e-02
-5.761002512251589547e-02
2.695599053477931717e-01
1.768031805484108487e-01
-4.529339906184008946e-01
1.709963345148415859e-01
-1.369193170020536754e-01
1.650366767435468632e-02
-1.650366767435468562e-01
-2.189792201606506061e-01
1.824572148442545616e-01
1.598410776608796546e-01
7.136308151781146913e-02
-1.743581927448027424e-01
-1.691625936621355408e-01
9.138141915985280306e-02
9.627139476706900179e-02
-2.269254305223769308e-01
3.805012269365108668e-02
4.054095401857683578e-01
-1.147616150318552658e-01
-4.828850912126000927e-02
-1.658007354321744120e-01
-1.268337423121702542e-02
-4.431540394039684694e-02
1.279034244762488060e-01
1.882640608778238245e-01
-1.925427895341380036e-01
5.044315462318964549e-01
-3.652200531639601677e-02
-4.905256780988754423e-02
1.879584374023728077e-01
1.271393657876212779e-01
3.222799548630929101e-01
-6.112469509020253830e-04
-1.010085586365597060e-01
-2.157701736684149441e-01
-1.476161386428391231e-01
1.005501234233831948e-01
1.231662606067581156e-01
-2.310513474409656154e-01
-4.874694433443652053e-02
-1.615220067758602329e-01
-2.720048931514013058e-01
-2.185207849474741226e-01
-8.374083227357748127e-02
9.168704263530381982e-02
2.616136949860669025e-01
-5.806846033569241367e-02
-6.601467069741874527e-02
-8.985330178259774703e-02
-9.611858302934349341e-02
2.787286096113235634e-01
6.616748243514425365e-02
9.061736047122526116e-02
3.526894906704686194e-01
-3.861552612323545519e-01
2.950794655479527795e-01
2.689486583968912076e-02
2.833129617430887870e-01
3.662897353280387125e-01
1.107885098509921035e-01
2.066014694048846079e-01
-8.603300833946007919e-02
1.998777529449623225e-01
-7.350244584596855868e-02
2.943154068593252237e-01
3.433679746692127610e-01
-4.477383915357336513e-02
-4.523227436674988333e-02
5.241442603984867304e-02
-2.686430349214401492e-01
8.419926748675400641e-02
-2.995110059419924323e-02
1.723716401543711474e-01
-9.015892525804874644e-03
1.691625936621355408e-01
6.112469509020253960e-02
-3.565097841136063428e-01
-1.879584374023728077e-02
-2.536674846243405085e-02
2.220354549151607182e-01
1.497555029709962161e-02
-2.567237193788506414e-02
-6.723716459922279842e-02
-8.358802053585197289e-02
-5.501222558118227905e-03
4.889975607216203064e-03
-1.868887552382942907e-01
7.640586886275317451e-03
-1.680929114980570047e-03
9.672982998024552692e-02
-3.545232315231747200e-02
-3.086797102055228309e-02
-1.772616157615873600e-02
-7.350244584596855868e-02
2.512224968207324438e-01
2.160757971438659886e-01
-1.983496355677072387e-01
-1.040647933910698181e-01
-1.054400990305993935e-01
8.205990315859691686e-02
-1.677872880226059793e-01
-1.859718848119412404e-01
-1.859718848119412404e-01
1.003973116856576725e-01
-1.633557476285663057e-01
-2.444987803608101532e-03
-1.557151607422909700e-01
4.125916918588671579e-03
-1.040647933910698181e-01
-6.112469509020253830e-04
5.042787344941709188e-02
1.833740852706076396e-01
-5.027506171169159738e-02
1.121638154905216650e-01
2.249388779319453635e-01
1.528117377255063525e-01
1.685513467112334796e-01
-5.959657771294747837e-03
1.133863093923257181e-01
-2.429706629835550954e-02
-2.180623497342975559e-01
1.849022026478626679e-01
2.095048924216691977e-01
1.627445006776642444e-01
9.183985437302931432e-02
2.490831324925753820e-01
1.057457225060503825e-01
-2.018643055353938620e-01
2.750611279059114386e-02
1.613691950381347107e-01
-7.854523319091026579e-02
2.130195623893558488e-01
-5.577628426980980880e-02
-8.725550224126413235e-02
-5.073349692486810170e-02
-1.360024465757006529e-01
1.729828871052731809e-01
5.684596643388836745e-02
1.100244511623645581e-02
-6.479217679561469212e-02
1.034535464401677984e-01
8.175427968314588623e-02
1.732885105807242254e-01
-1.295843535912293842e-01
2.362469465236328447e-01
8.007335056816532182e-02
3.005806881060709701e-01
4.278728656314177703e-02
3.250305661421520331e-01
2.429706629835550954e-02
2.058374107162570521e-01
2.454156507871632087e-01
-5.191014730535450372e-01
-9.841075909522609133e-02
6.448655332016368924e-02
-1.849022026478627095e-02
-4.248166308769076027e-02
1.968215181904521827e-01
1.360024465757006702e-02
1.066625929324034189e-01
7.823960971545924903e-02
1.742053810070772479e-01
-3.140281210259155409e-01
9.993887647248116124e-02
1.069682164078544339e-03
-2.393031812781429291e-01
-1.772616157615873878e-01
1.347799526738965858e-01
-5.852689554886893186e-02
3.751528161161180597e-01
1.994193177317857835e-01
1.760391218597832930e-01
-5.195599082667215485e-03
-1.806234739915484888e-01
1.190403436881694310e-01
-2.322738413427696824e-02
3.204462140103868095e-01
-2.411369221308490018e-01
1.317237179193864738e-01
-1.985024473054327609e-01
-2.399144282290449626e-02
3.056234754510126915e-04
-2.979828885647373832e-02
3.820293443137658812e-02
-3.111246980091309511e-01
-5.806846033569241367e-02
-2.694070936100677049e-01
1.344743291984455968e-01
2.215770197019842347e-02
-9.336797175028438422e-02
-6.173594204110456618e-02
5.195599082667215485e-03
-2.903423016784620683e-02
8.175427968314588623e-02
-1.477689503805646454e-01
-2.023227407485704010e-01
1.058985342437759047e-01
1.326405883457395241e-01
4.107579510061610262e-01
1.390586813302107927e-01
-2.111858215366497760e-01
8.221271489632242524e-02
3.068459693528167720e-01
-1.876528139269217910e-01
-2.444987803608101532e-03
2.353300760972797806e-02
-1.700794640884885633e-01
-1.882640608778238245e-01
6.097188335247703816e-02
7.686430407592970138e-02
6.402811810698716410e-02
9.779951214432406129e-03
-1.800122270406464553e-01
2.692542818723422382e-01
3.540647963099982642e-01
-9.138141915985280306e-02
-8.679706702808759333e-02
-2.441931568853591139e-01
4.156479266133772388e-02
1.512836203482512826e-02
-8.893643135624469676e-02
-1.847493909101371734e-01
-1.106356981132666090e-01
-9.474327738981394575e-03
-2.817848443658337310e-01
1.033007347024423039e-01
1.375305639529557089e-01
9.871638257067710809e-02
-4.018948702180816929e-02
-9.153423089757831144e-02
1.113997568018941231e-01
6.433374158243818086e-02
3.606357010321949857e-02
2.804095387263041417e-01
1.761919335975088152e-01
1.408924221829168655e-01
-2.237163840301413242e-01
3.759168748047456154e-02
-4.355134525176931198e-02
-3.063875341396402052e-01
-2.150061149797874716e-01
-2.521393672470854663e-01
-1.045232286042463293e-01
-4.005195645785521452e-01
-8.175427968314588623e-02
-2.389975578026919401e-01
1.170537910977378637e-01
2.665036705932830596e-01
-3.311430356511722572e-01
-2.064486576671590579e-01
-1.841381439592351399e-01
-1.955990242886481226e-02
2.999694411551689366e-01
1.098716394246390671e-01
-8.985330178259774703e-02
-1.433374099865249440e-01
-1.926956012718634981e-01
1.714547697280181249e-01
-2.658924236423810053e-02
9.183985437302931432e-02
4.294009830086728541e-02
3.499388793914095380e-02
8.083740925679286371e-02
-9.948044125930463610e-02
-9.779951214432406129e-03
7.136308151781146913e-02
-1.280562362139743282e-01
-9.229828958620583945e-02
-4.187041613678874064e-02
1.720660166789201584e-01
-1.573960898572715483e-01
2.932457246952466789e-01
-1.460880212655840671e-01
-4.080073397271019586e-02
7.823960971545924903e-02
4.978606415096996640e-01
2.629890006255964363e-01
8.481051443765603992e-02
2.004889998958643282e-01
1.549511020536634143e-01
-2.978300768270119026e-01
1.165953558845613386e-01
6.127750682792804798e-02
1.198044023767969729e-01
-7.839242145318475741e-02
-6.250000072973209420e-02
5.440097863028026809e-02
-2.819376561035592532e-01
2.211185844888077234e-01
-1.997249412072368002e-01
2.001833764204133045e-02
3.858496377569035074e-01
2.368581934745348228e-01
1.703850875639395801e-01
7.075183456690943562e-02
-1.136919328677767349e-01
-5.165036735122115197e-02
-2.244804427187688245e-01
2.804095387263041417e-01
9.153423089757831144e-02
-3.013447467946985259e-01
-2.628361888878709141e-01
-1.317237179193864738e-01
1.951405890754716044e-01
3.840158969041974624e-01
-3.919621072659238425e-01
1.520476790368788245e-01
2.755195631190879846e-01
7.105745804236046625e-02
9.963325299703014448e-02
-6.754278807467380130e-02
3.112775097468564178e-01
3.021088054833260816e-01
-2.642114945274005033e-01
1.263753070989937777e-01
2.020171172731194120e-01
-8.282396184722444488e-02
-2.614608832483413803e-01
-7.365525758369406706e-02
-2.359413230481818002e-01
-8.404645574902849803e-02
-1.797066035651954941e-01
8.297677358494993938e-02
-3.835574616910209650e-02
2.121026919630028262e-01
-1.422677278224464270e-01
2.419009808194765576e-01
1.167481676222868470e-01
-9.764670040659854944e-02
-1.268337423121702612e-01
1.314180944439354570e-01
1.214853314917775373e-01
6.188875377883007456e-02
-2.073655280935121359e-01
-6.784841155012481806e-02
-3.303789769625447570e-01
1.201100258522479897e-01
8.542176138855805956e-02
1.572432781195460261e-01
-2.709352109873227610e-01
-2.788814213490490856e-01
-2.836185852185397760e-01
3.361858229961140095e-03
-2.102689511102967534e-01
-7.121026978008596076e-02
-3.372555051601924814e-01
-1.890281195664513525e-01
-1.263753070989937777e-01
-1.937652834359420428e-01
1.650366767435468632e-02
7.334963410824305030e-02
-1.075794633587564830e-01
-2.828545265299122757e-01
-1.925427895341380244e-02
-6.097188335247703816e-02
2.599327658710863242e-01
5.761002512251589547e-02
1.404339869697403265e-01
-1.219437667049540763e-01
7.441931627232159507e-02
9.672982998024552692e-02
-2.114914450121007650e-01
-7.090464630463494400e-02
-2.247860661942198690e-01
3.774449921820006715e-01
-2.600855776088117910e-01
1.023838642760892606e-02
-2.709352109873227610e-01
-2.799511035131276304e-01
-1.084963337851094917e-02
1.841381439592351399e-01
3.033312993851300932e-01
-2.461797094757907367e-01
-2.244804427187688245e-01
-6.738997633694829292e-02
1.309596592307589458e-01
