5.517691424727073218e-02
-3.496070594389570352e-01
2.156497731830831488e-01
3.529789819762902958e-01
-4.487722358778020171e-01
-6.115441329072506677e-02
-1.195499808690865876e-02
-5.824229837211911120e-03
1.757997795600542423e-01
-9.349421580787539710e-02
1.534224754486611109e-01
2.781836093299899226e-01
-8.123267930848191917e-03
1.761063179725390893e-01
2.815555318673231833e-01
-1.712017033727817050e-01
1.149519046818140225e-02
-6.820479677787631700e-02
2.191749649266587149e-02
1.610859357607820341e-01
1.155649815067836955e-01
-2.073732360459925039e-01
-2.492157293501727766e-01
9.226806215793605104e-02
5.241806853490718621e-02
-4.168922409793788392e-02
1.616990125857517280e-01
2.227001566702343505e-01
1.342638246683587888e-01
-1.508168989425399953e-01
-2.882993769419895935e-01
-6.927768122157325348e-02
1.270601719749651082e-01
-1.566411287797518925e-01
1.949584303403565921e-01
2.354215007883551369e-01
1.512767065612672379e-01
3.984999362302885963e-03
-1.856090087595690385e-01
2.682211109242326960e-02
1.994032373213867060e-01
-3.474612905515632177e-01
-1.557215135422973795e-01
-3.160411032718673519e-01
5.732268313466459125e-02
1.532692062424187152e-01
2.145768887393861568e-01
1.109669053195111443e-01
3.854720536996830149e-01
1.921995846279930253e-01
3.453155216641694003e-01
1.428469002179342251e-01
2.447709223691426905e-01
7.985325645230015312e-02
2.390999617381731751e-02
1.882145852656901541e-01
9.196152374545122537e-04
-5.103864567872543750e-02
-7.816729518363353668e-02
-2.135040042956892481e-01
7.663460312120934544e-03
-1.652242043293273288e-01
2.659220728305964343e-01
-2.902918766231410430e-01
-2.227001566702343505e-01
2.208609261953253800e-01
2.758845712363536436e-03
-1.426936310116918016e-01
-2.622436118807784378e-01
-8.429806343333028432e-03
5.471710662854347568e-02
3.169607185093218926e-01
-1.255274799125409291e-01
-3.473080213453207388e-01
-1.192434424566017614e-01
1.296657484810862238e-01
-1.670634348042363687e-02
-1.034567142136326307e-01
-2.018555446212654259e-01
-1.630784354419334836e-01
8.521767867078477998e-02
-2.604043814058693562e-01
-4.037110892425308517e-01
-7.050383487151260647e-03
-1.287461332436317003e-02
-4.368172377908933340e-02
-2.380270772944762525e-01
-3.854720536996830149e-01
2.538138055374453139e-01
-7.510191105878516460e-02
-1.900538157405991940e-02
-3.586499426072597280e-02
-3.920626295681070017e-01
-1.799380481285995648e-01
-1.190901732503593241e-01
-2.654622652118691639e-01
-1.042230602448447098e-02
2.185618881016890280e-01
5.272460694739203313e-02
-1.967976608152656459e-01
-7.893364121484564011e-02
-2.381803465007186482e-01
-1.324245941934497628e-01
-8.399152502084544780e-02
-1.008511377075115151e-01
8.889613962060284591e-02
2.214740030202950183e-01
-8.353171740211819130e-02
1.509701681487823910e-01
-2.958095680478680864e-02
3.157345648593824772e-02
1.315049789559952498e-01
2.666884188618084961e-02
-2.927441839230197074e-01
9.058210088926944847e-02
1.612392049670244853e-01
-4.247089704977421998e-01
-3.218653331090792508e-03
-2.780303401237474992e-01
-1.141855586506019399e-01
-1.164845967442382085e-01
7.356921899636098029e-03
1.094342132570869514e-01
-1.639980506793879689e-01
2.528941902999908842e-01
3.010207210601102967e-01
2.317430398385370849e-01
-7.985325645230015312e-02
-2.850807236108987910e-02
-1.203163269002986840e-01
-6.743845074666423266e-03
1.026903681824205411e-01
1.302788253060558898e-01
1.817772786035085630e-01
-1.344170938746012123e-01
1.535757446549035343e-01
-2.406326538005973403e-02
1.823903554284782569e-01
1.338040170496315462e-01
-8.782325517690590944e-02
-2.184086188954466323e-01
2.006293909713260659e-01
-2.004761217650836702e-01
-1.995565065276291294e-01
2.213207338140525948e-01
-1.062155599259961697e-01
2.951964912228984272e-01
1.039165218323598872e-01
7.540844947126999764e-02
-4.510712739714382025e-01
1.754932411475693954e-01
-3.279961013587759378e-01
5.563672186599798175e-02
8.199902533969398444e-02
-1.318115173684800689e-01
-3.249307172339276767e-02
9.257460057042089796e-02
2.479895757002334444e-01
8.353171740211819130e-02
1.037632526261174498e-01
-4.575085806336198213e-01
-4.352845457284690300e-02
-2.518213058562939199e-01
-4.245557012914998041e-02
9.993152247005698818e-02
-1.856090087595690385e-01
-3.195662950154429804e-01
2.432382303067184837e-01
3.926757063930766956e-01
5.885537519708878423e-02
-2.482961141127183191e-01
-9.303440818914814059e-02
9.717267675769344915e-02
-9.686613834520861610e-02
-2.702136106053841802e-01
-3.264634092963518419e-02
